annotation_id,image_id,box_area,box_image_ratio
115500,37663,68096.0,0.22166666666666668
115503,37665,100780.12610079716,0.3280603063176991
115506,37667,135647.99937486646,0.4415624979650601
115507,37667,9576.0,0.031171875
115509,37668,157872.0,0.51390625
115510,37668,555.0,0.001806640625
115511,37669,1301.9996147151687,0.0042382799958176065
115513,37670,2196.9846703631433,0.00715164280717169
115514,37670,5684.148807749806,0.0185030885668939
115515,37670,272.56917419803017,0.0008872694472592128
115516,37671,12045.609514959897,0.03921096847317675
115519,37673,8772.42599181189,0.028556074192095996
115520,37674,5709.220173659878,0.018584701086132416
115521,37674,2715.441717686391,0.00883932850809372
115523,37675,574.258129017767,0.0018693298470630437
115525,37677,5661.000596523298,0.018427736316807608
115526,37678,21417.000978469696,0.06971680006012271
115527,37678,3450.0,0.01123046875
115528,37679,18270.998729705752,0.08921386098489137
115529,37679,7881.0,0.0384814453125
115530,37680,46353.43045757188,0.2263351096561127
115531,37680,12795.769723948486,0.062479344355217216
115532,37681,20992.001007080064,0.10250000491738312
115533,37681,4653.0,0.0227197265625
115534,37682,18375.556513882857,0.05981626469362909
115536,37682,1278.8257999655764,0.0041628444009296104
115539,37684,32912.00167465195,0.10713542211800764
115545,37686,91805.00040721893,0.29884440236724913
115548,37687,1375.2403636013225,0.0044766938919313885
115550,37687,3832.517655629098,0.01247564341025097
115554,37688,2405.1994881514397,0.007829425417159634
115561,37690,663.2958741509233,0.0021591662570017035
115565,37692,26051.31558233037,0.13088482507199745
115566,37693,463.72296577034115,0.0015095148625336625
115581,37700,7992.137702885023,0.026016073251578852
115584,37702,50384.0,0.16401041666666666
115592,37703,17038.739897140294,0.05546464810267023
115596,37705,17073.48595818387,0.05557775377012978
115629,37715,2095.171498231561,0.009093626294407818
115634,37717,6334.279640941445,0.027492533163808355
115638,37717,7311.4481409671735,0.03173371588961447
115641,37718,3097.9803832960033,0.013446095413611126
115645,37718,6627.5726168714,0.02876550614961545
115647,37718,296.3474227015434,0.0012862301332532266
115682,37726,2921.207062338394,0.009509137572716125
115683,37726,3963.3991019629884,0.01290168978503577
115684,37726,2057.8283191223436,0.006698659892976379
115685,37726,214.79016125519425,0.0006991867228359188
115688,37726,22.356672130267825,7.27756254240489e-05
115692,37728,1008.6163739309056,0.00388551056278856
115696,37729,1796.3030543211858,0.006919929788897566
115700,37730,6167.494617297391,0.023759147779899344
115701,37730,1544.7173850479228,0.005950741898760797
115702,37731,13092.299696052836,0.04261816307308866
115703,37731,8890.92648902262,0.028941817998120508
115705,37731,156.98309321881766,0.0005110126732383387
115706,37731,2938.6429902355862,0.009565895150506466
115716,37733,5369.752488903976,0.02330621739975684
115717,37733,4376.077686226058,0.018993392735356156
115719,37733,2789.8402279655247,0.012108681544989256
115721,37734,9432.947214402457,0.04094161117362177
115722,37734,41804.820354033276,0.18144453278660277
115725,37737,11762.05462089836,0.03828793821907018
115727,37737,7316.425648384581,0.023816489740835226
115728,37737,263.9890999525463,0.0008593395180746951
115729,37737,4506.897848712521,0.014670891434611073
115732,37738,939.0413894603572,0.003056775356316267
115733,37738,3490.42510598534,0.011362060891879362
115734,37738,4813.880103854949,0.015670182629736164
115736,37738,862.4719295073278,0.002807525812198333
115737,37738,21017.772266470158,0.06841722742991588
115742,37740,4426.832989266479,0.014410263636935152
115743,37740,1270.8986950359483,0.0041370400229034775
115744,37741,802.3382702072001,0.0034823709644409727
115745,37741,2079.2442594134573,0.009024497653704241
115746,37741,3200.2466660903856,0.01388995948823952
115747,37741,2278.42112499973,0.009888980577255773
115760,37743,385.4991850288667,0.0012548801595991753
115761,37743,3961.677132881261,0.012896084416931188
115762,37744,68.50534496909249,0.00022299916982126462
115763,37744,590.2495067900469,0.0019213851132488505
115782,37748,135.8465593394395,0.0004422088520164046
115785,37749,1956.9779108200394,0.006370370803450649
115786,37749,14927.318026082909,0.04859153003282197
115788,37750,549.0697672745385,0.001787336482013472
115792,37751,25491.509270180915,0.08298017340553683
115794,37751,12067.646333774195,0.03928270290942121
115809,37754,1491.020928609612,0.004853583751984414
115812,37755,957.9714288640791,0.003118396578333591
115813,37756,3212.3201157811777,0.010456771210225188
115827,37758,27860.557237191173,0.09069191808981501
115840,37762,6216.75745177324,0.02023684066332435
115841,37763,749.9791952934061,0.002441338526345723
115843,37764,335.97256934947103,0.0010936607075178093
115845,37765,10139.989026337274,0.03300777677844165
115848,37766,3431.5117847319502,0.011170285757590983
115850,37767,24633.42261358415,0.0801869225702609
115860,37770,892.9543612567098,0.0029067524780491856
115895,37778,609.2467805888276,0.0019832251972292567
115909,37781,98164.91266816267,0.320214354997921
115911,37782,2076.561119650265,0.006773751042700499
115941,37786,29413.480849896037,0.095747007974922
115951,37790,7606.992546071991,0.024762345527578094
115952,37790,1249.1866577535307,0.004066362818208108
115955,37790,24522.16996496135,0.07982477202135857
115967,37792,13569.999674558634,0.04417317602395389
115970,37792,177.40203410679237,0.0005774805797747148
115971,37792,19728.31698883698,0.06421978186470371
115980,37794,1264.0245238721757,0.004114663163646406
115982,37795,256338.0,0.83443359375
115984,37796,21662.421172657505,0.07051569392141115
115987,37796,731.5026730553511,0.0023811935971853877
115997,37798,29495.305697327825,0.09601336490015568
116000,37798,15730.72760089549,0.05120679557583167
116004,37799,4789.117508738192,0.015589575223757134
116007,37800,12071.914049990704,0.03929659521481349
116016,37803,10093.882357761157,0.032857689966670434
116019,37803,181.92697798096336,0.0005922102147817818
116020,37803,26951.293060466774,0.08773207376454029
116022,37805,21049.147465313003,0.0685193602386491
116028,37805,1492.1777534518437,0.0048573494578510535
116030,37806,24528.193867549413,0.07984438107926241
116031,37806,18642.775822218002,0.060686119212949224
116039,37806,12210.078759908733,0.03974635012991124
116065,37815,1130.9424856709952,0.0036814534038769374
116073,37817,659.7901644313037,0.00214775444150815
116074,37818,558.567044724846,0.0018182520987136915
116115,37825,2463.4920126727598,0.008019179728752473
116117,37825,2787.8325311306753,0.009074975687274334
116131,37827,3183.281766015168,0.010362245332080626
116132,37827,1868.6724312932315,0.006082918070615988
116133,37827,1531.8691301178421,0.004986553157935684
116156,37831,1542.2877441032706,0.005020467917002834
116157,37832,5684.000679016026,0.018502606377005293
116158,37833,25441.569091179816,0.0828176077186843
116160,37833,34940.46012873506,0.11373847698155944
116168,37835,41713.75654238542,0.13578696791141087
116169,37835,13166.166997389895,0.0428586165279619
116171,37836,3677.5928353869917,0.011971330844358696
116172,37836,370.094783424027,0.001204735623125088
116173,37837,25326.0,0.08244140625
116175,37837,11036.0,0.03592447916666667
116178,37839,19870.32511420839,0.06468204789781377
116181,37840,582.8849289416657,0.0018974118780653183
116182,37841,10571.613753793219,0.03441280518812897
116184,37842,40039.1715446866,0.13033584487202668
116185,37843,1849.430547730493,0.006020281730893531
116186,37844,5242.441398457824,0.01706523892727156
116188,37845,9010.872653762055,0.03900135324516125
116192,37845,367.9628644958863,0.0015926370520078182
116212,37848,1586.5568190442966,0.00516457297865982
116237,37853,29154.628433273272,0.12689166274927433
116245,37854,6202.737642837577,0.020191203264445238
116247,37854,987.3905246048522,0.003214161863948087
116249,37854,3372.3616703037737,0.010977739812186764
116250,37855,11156.003109853144,0.036315114289886534
116253,37855,1822.7410327814246,0.0059334017994187
116256,37858,363.97243012763613,0.0017772091314825983
116257,37859,2149.0346695319317,0.00699555556488259
116266,37863,1407.9456044647868,0.004583156264533811
116270,37863,8127.789047707673,0.026457646639673413
116273,37864,1518.6694824787603,0.004943585554943881
116282,37867,6923.561923389161,0.022537636469365758
116283,37867,3579.142555290954,0.011650854672171074
116284,37867,1577.5760355318619,0.005135338657330279
116288,37869,5002.157034605622,0.016283063263690178
116290,37869,12671.971595216608,0.04124990753651239
116291,37870,1182.4880480884294,0.003849244948204523
116293,37871,3450.0221760901177,0.04492216375117341
116298,37874,7651.070411324033,0.024905828161862084
116310,37878,2418.255739606356,0.007871926235697773
116312,37878,1815.4209905493285,0.005909573536944429
116325,37881,1196.2417809140904,0.003894016213913055
116328,37882,12400.0,0.040364583333333336
116351,37885,1601.2248472241183,0.006969119286316671
116355,37886,30940.973379690626,0.10071931438701376
116356,37886,8492.600751696578,0.027645184738595632
116359,37886,177.64921328021072,0.0005782851994798526
116361,37886,3043.9848877001996,0.00990880497298242
116362,37887,15178.771877123043,0.06606359626185168
116365,37887,2416.7345143152947,0.010518517210634118
116366,37887,2046.678502285835,0.008907897381118711
116388,37891,2917.558983468234,0.009497262315977325
116394,37893,1261.2308775218928,0.004105569262766578
116400,37895,2161.126733942297,0.007034917753718415
116401,37895,99.99425540221917,0.0003255021334707655
116402,37895,2409.3025822408295,0.007842781843231866
116407,37895,1858.1075316393137,0.006048527121221724
116408,37896,1358.6765952766498,0.004422775375249511
116409,37896,12235.19354883769,0.03982810400012269
116413,37896,2019.2712288949076,0.0065731485315589444
116419,37898,914.5834140508131,0.0029771595509466573
116420,37899,745.7025892110017,0.0032365563767838617
116435,37903,3684.263789664579,0.011993046190314384
116445,37906,105.62597135721734,0.00034383454217844185
116453,37908,5354.417672886162,0.023304394467645203
116454,37908,205.03248474674731,0.0008923767616066648
116456,37908,284.1463754082037,0.0012367095029953157
116464,37910,3170.9832171938046,0.010322210993469416
116465,37910,2977.17297607446,0.009691318281492384
116469,37911,27451.643405411327,0.08936081837699
116470,37911,10176.560185802553,0.03312682352149268
116474,37912,834.1475536339614,0.0027153240678188845
116476,37913,593.9063080951065,0.001933288763330425
116479,37914,268.39700951527453,0.0008736881820158676
116480,37914,240.90179347945,0.0007841855256492513
116481,37915,7095.311108666941,0.0230967158485252
116482,37915,1858.634061381719,0.00605024108522695
116483,37915,866.2484018342158,0.0028198190163874213
116484,37916,1340.03406888334,0.004362090067979623
116485,37916,566.0220341837028,0.001842519642525074
116486,37917,4691.049255668245,0.015270342629128401
116487,37917,3104.129061800187,0.01010458678971415
116488,37917,6357.882726229606,0.020696232832778667
116489,37918,6384.0,0.02078125
116490,37918,2703.0,0.008798828125
116495,37921,9310.554069693437,0.04692819591579353
116503,37921,883.3650413029901,0.004452444764632007
116512,37925,1094.391351352159,0.003562471846849476
116514,37927,92964.0,0.3026171875
116520,37927,18548.0208856507,0.060377672153810874
116524,37930,444.76277460448455,0.0014477954902489731
116528,37931,4108.078500079586,0.013372651367446569
116531,37933,3337.0279725951486,0.010862721264958165
116533,37934,661.2306931639231,0.0021524436626429787
116538,37937,15839.99539375327,0.05156248500570726
116539,37938,37129.99939727783,0.12086588345468044
116540,37939,8835.697887806955,0.028762037395204932
116541,37939,1535.8205132907135,0.004999415733368208
116545,37940,25196.66059858885,0.08202037955269807
116546,37940,367.64891932084544,0.0011967738259142104
116549,37940,3854.0,0.012545572916666666
116551,37941,9083.476627881031,0.029568608814716898
116552,37941,1583.064764416905,0.0051532056133362794
116554,37942,1690.261396347935,0.005502152982903435
116555,37943,78774.3629910952,0.256426962861638
116557,37943,1903.8843015294856,0.0061975400440412946
116561,37944,795.5718833027805,0.0025897522242929053
116563,37944,1244.8470906787534,0.0040522366233032335
116564,37945,10340.35199302958,0.03365999997730983
116569,37945,7740.422745750022,0.025196688625488354
116571,37946,2148.898107877363,0.006995111028246625
116575,37947,2676.2569679845747,0.008711773984324787
116580,37948,5491.09589993017,0.01787466113258519
116585,37950,1440.6895999589722,0.0046897447915331125
116596,37956,1092.4517194681816,0.0035561579409771537
116597,37957,2817.4484492202187,0.009171381670638733
116598,37958,3287.514380313077,0.010701544206748298
116600,37959,708.6195061693571,0.0023067041216450427
116602,37960,2760.0526792831442,0.008984546482041484
116608,37963,9282.458074379938,0.030216334877538862
116610,37964,27642.811836370238,0.0899831114465177
116611,37964,14123.140466127914,0.0459737645381768
116612,37965,5327.9564887426795,0.017343608361792575
116624,37968,87341.06800545097,0.28490692851464955
116626,37970,54686.24569393796,0.26702268405243146
116629,37972,5337.401212770264,0.0173743529061532
116632,37973,1659.1921373031098,0.005401016071950227
116650,37979,4106.014699241582,0.013365933265760358
116676,37983,1195.440766106766,0.003899532770442217
116689,37988,24764.06992516125,0.08061220678763427
116690,37989,1726.8625453816387,0.003597630302878414
116694,37990,5256.888036333823,0.027843686633124063
116695,37990,6763.907679322058,0.03582578219979904
116698,37992,43009.05883623678,0.18667126231005546
116700,37993,43301.477379638854,0.14095533001184524
116706,37994,20816.903512916684,0.06776335778944233
116707,37994,15446.20117620578,0.05028060278712819
116710,37995,11694.306027979788,0.05075653657977339
116713,37995,37076.66438240905,0.16092302249309484
116714,37995,8102.721441608786,0.035168061812538134
116718,37997,1481.9150732342873,0.006449839281138089
116720,37998,49646.57095709572,0.18074988516072277
116724,38002,6608.5407977513305,0.024059929361602398
