annotation_id,image_id,box_area,box_image_ratio
137912,45118,15104.377802135326,0.049167896491325934
137914,45119,23949.35185105081,0.07796012972347269
137916,45120,17210.494229575314,0.056023744236898806
137921,45122,3717.068391868551,0.01209983200478044
137929,45126,1220.0383011233187,0.00397147884480247
137933,45127,14564.19583263551,0.04740949164269372
137938,45130,5873.09270633976,0.019118140320116408
137939,45131,11567.430953230136,0.03765439763421268
137941,45131,563.9668223235219,0.0018358294997510478
137944,45132,2440.811565839884,0.007945350149218372
137946,45134,56465.359306690865,0.18380650815980099
137958,45142,2526.045752505564,0.008222805183937382
137964,45145,3847.6615737542365,0.012524940018731239
137967,45145,11721.517978042313,0.038155983001439825
137969,45148,914.5834140508131,0.0029771595509466573
137981,45156,1421.9929406300755,0.0046288832702801935
137985,45158,1308.6857468869334,0.004800050421386933
137986,45158,784.6948616531272,0.0028781354960868808
137987,45158,8335.983816683738,0.030575058013071223
137991,45158,1246.8024163069674,0.004573072242909945
137993,45159,3786.501103291353,0.013888281628856195
137999,45164,3211.094489228993,0.010452781540458962
138001,45165,2988.943167627142,0.009729632707119603
138002,45166,521.6512806067602,0.0016980835957251309
138005,45167,702.6321467921202,0.002577142557189408
138006,45168,6825.502145601435,0.025034852353291646
138007,45168,6087.1943381146775,0.022326857167380712
138009,45169,2457.259083889082,0.00901283408116594
138011,45170,713.8679108345908,0.0026183535461949486
138012,45171,3602.297705536151,0.01321265296924938
138018,45175,1754.7352629193833,0.005712028850649034
138021,45176,9186.614805218387,0.02990434506907027
138026,45177,1705.5654185715314,0.005551970763579204
138027,45178,1753.8050578647747,0.005709000839403564
138033,45182,136.75568344614663,0.0002849076738461388
138035,45183,2358.826531474582,0.008651799191147969
138038,45183,203.3242024313297,0.0007457607190116259
138042,45184,11421.189695550353,0.041891100702576116
138043,45184,77.08632801970428,0.00028274034631640363
138044,45184,148.50075230551641,0.0005446770551111958
138046,45184,2805.014210215321,0.010288344374322626
138051,45186,470.32258512124076,0.001530997998441539
138052,45186,2771.802224181551,0.009022793698507654
138053,45186,184.25274900628816,0.0005997810840048443
138063,45193,17145.0,0.055810546875
138066,45194,723.5371008935326,0.002355264000304468
138070,45194,301.812526636768,0.0009824626518123959
138072,45195,1139.3864612863242,0.00370894030366642
138073,45195,1843.7828825726208,0.00600189740420775
138085,45199,580.9856871717157,0.001891229450428762
138087,45199,2208.5328066709744,0.0071892343967154115
138090,45201,643.9991340634151,0.0020963513478626794
138093,45201,681.8794720068944,0.002219659739605776
138095,45202,3055.609023487976,0.00994664395666659
138098,45203,1008.0349956910945,0.0032813639182652818
138099,45204,2556.878735151979,0.008323172965989516
138110,45209,4044.491097691374,0.013165661125297441
138122,45213,1793.725831399843,0.00583895127408803
138127,45216,1918.1316639199738,0.006243918176822832
138134,45217,1345.9276039646227,0.004381274752489006
138135,45217,6528.0,0.02125
138138,45218,2670.867180875807,0.008694229104413436
138140,45218,2594.6147870555947,0.008446011676613263
138146,45220,1037.6559487455954,0.0033777862914895684
138151,45225,419.59130148249534,0.0013658571011799978
138158,45230,682.8889491579408,0.002222945798040172
138160,45230,162.59260694236642,0.0005292728090571824
138165,45231,204.24550125073793,0.0006648616577172459
138166,45231,1847.0897504414588,0.006012661948051624
138167,45231,733.5077566656935,0.002387720562062804
138169,45231,385.4023806209566,0.0012545650410838432
138170,45232,7387.124108748198,0.024046627958164705
138172,45234,3997.7419735305384,0.013013482986753054
138173,45234,851.2321952688825,0.0027709381356408936
138174,45235,9675.364667227064,0.031495327692796435
138175,45236,1035.4358889493938,0.0033705595343404746
138176,45237,1759.9955322046753,0.005729152123062094
138179,45238,176.00010299684072,0.0005729170019428409
138181,45238,203.33971685388659,0.0006619131408004121
138187,45240,3888.0,0.01265625
138189,45241,4189.0,0.013636067708333333
138191,45241,337.44908902295936,0.001098467086663279
138193,45241,106.56287021777636,0.0003468843431568241
138194,45242,7854.0,0.0163625
138195,45242,3317.9999999999955,0.006912499999999991
138198,45244,1352.4732857548247,0.00440258231039982
138199,45245,346.6954217155217,0.0011285658258968806
138201,45246,2318.0004043577355,0.007545574232935337
138202,45246,9661.700233078394,0.0314508471128854
138205,45246,2372.355898223248,0.007722512689528802
138206,45246,5242.893214714599,0.01706670968331575
138208,45247,430.24758850427025,0.0014005455354956715
138210,45248,2156.001137733483,0.007018232870226182
138211,45248,1525.047876404153,0.004964348556003102
138215,45250,9500.190353086507,0.03092509880562014
138220,45252,3397.1723792476264,0.0110585038386967
138221,45252,218.18803064559174,0.0007102474955911189
138223,45252,1521.9759480348164,0.004954348789175835
138228,45256,2051.999805450396,0.006679686866700507
138230,45256,4944.517178104826,0.016095433522476645
138232,45256,5752.546439466636,0.01872573710763879
138236,45259,3478.000358581543,0.01132161575059096
138239,45259,5494.0,0.017884114583333333
138240,45262,5372.0,0.017486979166666666
138242,45263,6272.0,0.020416666666666666
138249,45266,204.2851957023281,0.0006649908714268494
138251,45266,628.5698329302421,0.002046125758236465
138254,45267,1400.0000000000005,0.004557291666666668
138264,45271,3572.0,0.011627604166666666
138275,45274,443.66292372381895,0.0014442152464968065
138279,45275,303.7041801206628,0.0009886203779969492
138283,45279,5061.73633534438,0.022030537671241208
138287,45282,163.39640100059128,0.0005318893261737998
138289,45282,5880.494388184287,0.019142234336537393
138290,45283,1148.9308865104583,0.0037400093961928982
138292,45283,282.1935510727443,0.0009185987990649228
138294,45283,738.9218065985418,0.002405344422521295
138295,45283,1510.59582300307,0.004917304111338119
138299,45286,648.0001373289269,0.0021093754470342674
138305,45288,1475.997079316118,0.004804677992565488
138306,45288,180.86568612231477,0.00058875548867941
138307,45288,282.52528487141706,0.0009196786616908107
138309,45289,4191.472895232534,0.013644117497501738
138310,45289,993.1379267892587,0.0032328708554337847
138314,45291,313.66027233853566,0.0010210295323520042
138318,45294,9493.766060104104,0.030904186393568046
138327,45298,5943.544086396478,0.01934747423957187
138338,45304,11582.690837056853,0.037704071735211106
138342,45305,17566.228671582267,0.05718173395697353
138344,45306,36.72359239117915,0.00011954294398170297
138345,45306,281.7481484151891,0.0009171489206223605
138353,45309,27.53787065866165,8.964150605033089e-05
138357,45310,51.136752226298874,0.00016646078198664997
138363,45314,1577.6108126029533,0.00818942489930935
138366,45314,182.84557196773537,0.0009491568312278622
138368,45314,3396.1424451542803,0.017629476978583265
138370,45315,2526.757168828859,0.008225120992281442
138374,45315,555.8289600085824,0.0018093390625279376
138375,45315,2096.2313597596226,0.006823669790884188
138376,45315,194.66481065964086,0.0006336745138660184
138379,45316,480.8933788614846,0.0015654081343147285
138382,45316,312.4285744019679,0.0010170200989647394
138383,45316,672.7682783347129,0.002190000906037477
138390,45318,178.67967767050087,0.0009275315493692944
138391,45318,164.07641774963443,0.0008517255904777535
138394,45318,1136.5725018400374,0.005899981840947038
138399,45319,4764.346900288064,0.015508941732708541
138409,45321,1620.5442883217634,0.0052752092718807405
138413,45324,1021.5777856018583,0.0033254485208393824
138415,45324,93.42423391729476,0.00030411534478286056
138419,45324,52.97594839381294,0.0001724477486777765
138426,45326,78.69437582605717,0.0002561665879754465
138427,45326,220.58935159250603,0.0007180642955485222
138428,45326,796.7852813920932,0.0025937020878648866
138432,45327,888.9804320758617,0.002893816510663612
138433,45327,94.75319926069676,0.00030844140384341396
138437,45327,576.2007510883875,0.0018756534866158448
138443,45329,2025.8936126469505,0.006594705770335125
138474,45340,789.996078127819,0.0025716018168223274
138476,45340,82.1595921252927,0.0002674465889495205
138483,45342,21071.24674230615,0.06859129798927784
138486,45342,338.5298566699361,0.001101985210514115
138491,45343,271.47206871212785,0.001000412989062971
138496,45343,553.0273856907041,0.0020379841748625594
138498,45344,403.077929313179,0.0016401282931037557
138499,45344,7413.024246264112,0.030163672877051236
138516,45353,22660.926880305327,0.07376603802182724
138519,45356,17993.218281885278,0.05857167409467864
138524,45358,2148.0462668323535,0.006992338108178234
138525,45358,241.16843044364367,0.0007850534845170692
138527,45359,1073.491813593116,0.0034944394973734244
138532,45359,8800.461478017836,0.028647335540422644
138533,45360,197.30492003551984,0.0006422686199072912
138536,45361,426.71000821657367,0.0013890299746633257
138538,45362,329.64465486472596,0.0010730620275544464
138548,45363,19064.711343393406,0.06205960723760875
138552,45364,1584.3197657577612,0.005157290904159379
138559,45365,37.39701336857619,0.00012173506955916728
138560,45365,11168.677747452275,0.036356372875821205
138568,45366,7037.0410973954395,0.02290703482225078
138569,45366,168.41692835502104,0.0005482321886556674
138596,45374,6706.998288296024,0.02183267671971362
138604,45376,5685.012936072962,0.018505901484612505
138612,45378,4514.000000000002,0.014694010416666672
138615,45379,31414.0,0.10225911458333334
138620,45381,563.4219525790811,0.001834055835218363
138621,45382,6848.800156897473,0.022294271344067296
138630,45386,253.85282524534563,0.0008263438321788595
138632,45387,144.51470301102225,0.00047042546553067137
138635,45388,2876.219042395185,0.005992123004989969
138636,45388,560.6984077774598,0.0011681216828697079
138637,45388,14479.368882748398,0.030165351839059162
138638,45388,41922.44095230074,0.08733841865062654
138646,45389,457.14321597773363,0.0009523816999536118
138649,45389,4309.136871921256,0.008977368483169284
138650,45389,5571.513700667004,0.011607320209722924
138655,45390,82089.8735566419,0.17102056990967063
138656,45390,6905.590815975775,0.014386647533282863
138668,45396,3827.7009551015417,0.007974376989794878
138669,45396,13968.73734393609,0.029101536133200188
138674,45396,509.79556968387936,0.001062074103508082
138675,45396,270.9876782372778,0.0005645576629943287
138679,45396,1032.2594224001382,0.0021505404633336213
138686,45397,329.6787904222112,0.0006868308133796067
138687,45397,3212.013358113552,0.0066916944960699
138688,45397,19429.070048882324,0.04047722926850484
138690,45397,480.0402281703309,0.0010000838086881895
138694,45398,61335.99842080912,0.199661453192738
138696,45400,11728.131891384777,0.038177512667268154
138698,45400,161.07200285451958,0.0005243229259587226
138699,45401,80216.0,0.26111979166666666
138702,45402,34768.531241572506,0.11317881263532717
138703,45402,25974.8506611051,0.08455355032911817
138705,45403,17114.154807799856,0.05571013934830682
138706,45403,61796.251452081306,0.20115967269557716
138710,45405,6287.400003407006,0.020466796886090512
138711,45405,44.16084286852999,0.00014375274371266272
138712,45405,4066.1490364439214,0.013236162228007557
138715,45406,838.2395360515268,0.002728644323084397
138720,45407,2066.2902601403052,0.006726205273894223
138721,45408,31581.0,0.102802734375
138722,45409,8920.297077096178,0.029037425381172457
138723,45409,2921.656173675781,0.009510599523684183
138726,45409,77.73976647767287,0.00025305913566950805
138727,45410,140744.80451452374,0.45815366052904866
138728,45410,170.41761580124088,0.0005547448431029977
138737,45414,9690.150663723225,0.03154345919180737
138738,45414,4570.6472368928935,0.014878408974260722
138740,45415,26426.12437779648,0.08602254029230626
138743,45415,8656.27218125875,0.028177969340034994
138745,45416,12787.605935241463,0.0416263214037808
138747,45416,8118.491392400489,0.026427380834637006
138748,45416,46.51542050649591,0.0001514173844612497
138750,45417,12907.580872688854,0.0420168648199507
138753,45417,171.97613001471166,0.0005598181315583061
138756,45418,19081.400748773234,0.062113934729079535
138757,45418,6083.700164244092,0.019803711472148735
138764,45420,589.2897468226092,0.0019182608946048479
138765,45420,39.18576377680949,0.00012755782479430172
138768,45421,1883.646927423559,0.0061316631752068975
138771,45422,2431.0207836920763,0.007913479113580977
138776,45423,15048.578806783644,0.04898625913666551
138780,45423,24928.028388658335,0.08114592574433052
138785,45423,659.1816967637221,0.0021457737524860744
138801,45429,7839.000000000006,0.016358514190317208
138822,45438,17019.534300670355,0.03551655738871109
138825,45438,619.1694378200872,0.0012920898118115342
138830,45442,2483.3084171175674,0.008083686253637914
138835,45443,16013.749516087362,0.033417674282319204
138839,45443,1700.9664191019885,0.0035495960331844503
138842,45444,1843.310664932814,0.006000360237411504
138857,45453,2593.0418296122207,0.008440891372435614
138861,45454,3225.793663632425,0.010500630415470133
138873,45455,1284.5579197727993,0.004181503645093748
138897,45462,4608.276662332037,0.015000900593528765
138917,45470,138.00012779238386,0.0004492191659908329
138918,45470,3630.784844861524,0.011818961083533606
138919,45470,1490.8827146848976,0.004853133836864901
138922,45470,385.68776740287234,0.0012554940345145583
138934,45478,8900.000095367432,0.028971354477107525
138937,45478,1365.310294491943,0.00444436944821596
138940,45479,2311.8220432696558,0.007525462380435078
138944,45481,1343.9992675776011,0.004374997615812504
138945,45481,667.9701182818584,0.0021743818954487576
138955,45482,1799.9982833862305,0.005859369412064552
138956,45482,119.00011634825205,0.0003873701704044663
138966,45486,159879.51721154508,0.5204411367563316
138970,45487,64038.20767245677,0.20845770726711188
138971,45487,980.1449977960065,0.003190576164700542
138974,45488,1986.7134837222513,0.00646716628815837
